8.2690 132.22434546 112.12841943 87.87527618 50.00000000 0.90700000
8.2700 132.25574830 111.30987591 85.12593376 50.00000000 0.90700000
8.2710 132.27873835 112.01700000 89.40823710 50.00000000 0.90700000
8.2720 132.26746125 111.81105871 82.95457395 50.00000000 0.90700000
8.2730 132.11054748 111.12987290 89.99580633 50.00000000 0.90700000
8.2740 132.02481127 110.18096147 81.35170398 50.00000000 0.90700000
8.2750 132.06891210 110.21136705 91.02246045 50.00000000 0.90700000
8.2760 132.04394423 109.55613145 82.79623099 50.00000000 0.90700000
8.2770 131.99510255 109.15310391 90.27280242 50.00000000 0.90700000
8.2780 132.02946427 108.66044248 81.28646673 50.00000000 0.90700000
8.2790 132.05875509 109.96272073 88.30006765 50.00000000 0.90700000
8.2800 132.06882129 109.99144743 82.18020177 50.00000000 0.90700000
8.2810 132.10091816 110.01327162 85.74372167 50.00000000 0.90700000
8.2820 132.11006517 110.68100000 84.37391402 50.00000000 0.90700000
8.2830 132.45582270 110.71977938 84.65282068 50.00000000 0.90700000
8.2840 133.95032630 109.45958677 85.49435513 50.00000000 0.90700000
8.2850 134.02575563 109.06048993 83.39931474 50.00000000 0.90700000
8.2860 133.73359662 109.13363725 85.35384234 50.00000000 0.90700000
8.2870 133.55822153 108.19900000 81.36454447 50.00000000 0.90700000
8.2880 133.52808604 108.40773595 87.11035050 50.00000000 0.90700000
8.2890 133.49408764 108.87554943 80.81257312 50.00000000 0.90700000
8.2900 133.50684635 109.07837783 86.85062510 50.00000000 0.90700000
8.2910 133.54139693 108.81381423 80.17457746 50.00000000 0.90700000
8.2920 133.56089287 110.18649483 86.17242477 50.00000000 0.90700000
8.2930 133.68689372 109.63543508 81.75593518 50.00000000 0.90700000
8.2940 135.09680847 109.19840319 86.44800490 50.00000000 0.90700000
8.2950 135.15114338 108.96300000 83.10396426 50.00000000 0.90700000
8.2960 134.90362637 108.66887918 85.81067516 50.00000000 0.90700000
8.2970 134.79895557 107.67360160 85.69219670 50.00000000 0.90700000
8.2980 134.67234505 107.13412683 83.43676073 50.00000000 0.90700000
8.2990 134.63147289 108.49819210 86.51511884 50.00000000 0.90700000
8.3000 134.69140766 108.20199373 83.30806465 50.00000000 0.90700000
8.3010 134.70409729 108.67005807 87.28734312 50.00000000 0.90700000
8.3020 134.73128955 108.49671016 82.13236712 50.00000000 0.90700000
8.3030 134.72567809 108.97309953 87.84809249 50.00000000 0.90700000
8.3040 134.08524327 108.36338174 80.49862016 50.00000000 0.90700000
8.3050 133.12411993 108.76557928 88.51938831 50.00000000 0.90700000
8.3060 133.10640850 108.51873978 81.32151496 50.00000000 0.90700000
8.3070 133.29818734 108.18761769 88.16367106 50.00000000 0.90700000
8.3080 133.29045223 107.64360636 81.86289086 50.00000000 0.90700000
8.3090 133.31402761 107.94013321 87.07539904 50.00000000 0.90700000
8.3100 133.47187595 108.27780164 84.42477279 50.00000000 0.90700000
8.3110 133.51241566 108.76587095 86.42797506 50.00000000 0.90700000
8.3120 133.54843154 109.14369985 85.42192545 50.00000000 0.90700000
8.3130 133.56491138 109.18117279 83.74158829 50.00000000 0.90700000
8.3140 133.56601081 109.37036154 88.28010564 50.00000000 0.90700000
8.3150 133.70774767 108.49288180 83.71345870 50.00000000 0.90700000
8.3160 133.62515550 109.26592165 90.31382152 50.00000000 0.90700000
8.3170 133.51113723 108.25136179 82.55855184 50.00000000 0.90700000
8.3180 133.43359258 108.84166433 90.62251094 50.00000000 0.90700000
8.3190 133.45536318 108.93722618 81.69719678 50.00000000 0.90700000
8.3200 133.46087654 109.60381303 90.18388017 50.00000000 0.90700000
8.3210 133.48152686 110.25370171 82.72018046 50.00000000 0.90700000
8.3220 133.52994579 110.57259460 89.80180559 50.00000000 0.90700000
8.3230 133.55295775 110.88721912 83.15585152 50.00000000 0.90700000
8.3240 133.54545969 110.95798095 88.96146454 50.00000000 0.90700000
8.3250 133.40467586 111.22578485 84.06413331 50.00000000 0.90700000
8.3260 133.03726489 111.26241381 87.88346488 50.00000000 0.90700000
8.3270 132.98877608 110.79008605 88.07918854 50.00000000 0.90700000
8.3280 132.99552339 110.61944518 86.94989965 50.00000000 0.90700000
8.3290 133.01807642 110.17853749 89.72387795 50.00000000 0.90700000
8.3300 133.00767149 110.62092875 85.00161332 50.00000000 0.90700000
8.3310 133.04449063 110.13940000 91.07670253 50.00000000 0.90700000
8.3320 133.08321831 111.81230967 85.87896553 50.00000000 0.90700000
8.3330 133.09365729 112.27219667 91.69776792 50.00000000 0.90700000
8.3340 133.09330710 111.35196630 85.56981757 50.00000000 0.90700000
8.3350 132.42269024 111.84961107 91.94305973 50.00000000 0.90700000
8.3360 131.91491706 111.45577616 86.16516824 50.00000000 0.90700000
8.3370 131.98189148 111.00513931 91.99159330 50.00000000 0.90700000
8.3380 132.08362165 110.10800000 87.85224312 50.00000000 0.90700000
8.3390 132.15757674 110.83060660 91.31415211 50.00000000 0.90700000
8.3400 132.20191119 110.24300575 89.48957857 50.00000000 0.90700000
8.3410 132.23367159 110.17097585 88.93678906 50.00000000 0.90700000
8.3420 132.26265972 110.49000000 90.25352420 50.00000000 0.90700000
8.3430 132.27398657 111.44500000 87.32639781 50.00000000 0.90700000
8.3440 132.28251639 111.67756614 92.63025791 50.00000000 0.90700000
8.3450 132.52053905 111.63500000 86.85800878 50.00000000 0.90700000
8.3460 133.76753505 112.21953558 92.00653351 50.00000000 0.90700000
8.3470 134.01129396 112.20800000 85.67641167 50.00000000 0.90700000
8.3480 133.82198136 109.94266970 92.34513976 50.00000000 0.90700000
8.3490 133.66593544 110.44220819 86.52645575 50.00000000 0.90700000
8.3500 133.72136186 110.02477095 92.36122189 50.00000000 0.90700000
8.3510 133.67714001 110.80846695 87.15888971 50.00000000 0.90700000
8.3520 133.65636346 112.22108467 91.91333772 50.00000000 0.90700000
8.3530 133.68915241 113.02224044 88.12523673 50.00000000 0.90700000
8.3540 133.69120571 112.71235005 89.56916050 50.00000000 0.90700000
8.3550 133.70132640 112.57705810 89.67616588 50.00000000 0.90700000
8.3560 133.79808249 112.52379458 87.94364888 50.00000000 0.90700000
8.3570 133.94177175 112.64014375 91.94436880 50.00000000 0.90700000
8.3580 133.88911780 112.17752840 85.16330309 50.00000000 0.90700000
8.3590 133.87260890 112.13467472 91.86727348 50.00000000 0.90700000
8.3600 133.86312716 112.39900000 84.30110447 50.00000000 0.90700000
8.3610 133.81794970 111.79845613 92.72153513 50.00000000 0.90700000
8.3620 133.82160109 112.73069465 84.97546377 50.00000000 0.90700000
8.3630 133.84147005 112.85831349 91.47276868 50.00000000 0.90700000
8.3640 133.84802811 112.97206606 84.69137517 50.00000000 0.90700000
8.3650 133.84758403 113.29127837 90.71272746 50.00000000 0.90700000
8.3660 133.45548407 113.01056347 87.88064350 50.00000000 0.90700000
8.3670 133.28873564 112.75734541 89.91455032 50.00000000 0.90700000
8.3680 133.34329183 112.29950356 89.38344488 50.00000000 0.90700000
8.3690 133.40265424 112.73798498 86.82615539 50.00000000 0.90700000
8.3700 133.41091064 112.92293593 92.10138715 50.00000000 0.90700000
8.3710 133.43533855 111.84825952 86.15944407 50.00000000 0.90700000
8.3720 133.50115615 112.32644935 93.11540351 50.00000000 0.90700000
8.3730 133.53847492 112.94790780 85.47587567 50.00000000 0.90700000
8.3740 133.56737555 113.11981030 93.85971498 50.00000000 0.90700000
8.3750 133.57582920 113.41605125 84.56509052 50.00000000 0.90700000
8.3760 133.87287976 113.54400000 93.37324012 50.00000000 0.90700000
8.3770 134.55953018 112.68952631 86.64953092 50.00000000 0.90700000
8.3780 134.38554224 112.39900000 92.73546374 50.00000000 0.90700000
8.3790 134.20366225 111.86039668 87.64507782 50.00000000 0.90700000
8.3800 134.01878349 112.20800000 90.73866521 50.00000000 0.90700000
8.3810 133.92048049 111.24726549 89.29495544 50.00000000 0.90700000
8.3820 133.86589690 111.42467356 88.88606095 50.00000000 0.90700000
8.3830 133.83638271 112.21657523 91.05794035 50.00000000 0.90700000
8.3840 133.82731906 112.01700000 86.61459028 50.00000000 0.90700000
8.3850 133.83010196 112.66530952 91.92039310 50.00000000 0.90700000
8.3860 133.88580777 112.69550982 85.11089520 50.00000000 0.90700000
8.3870 134.78827437 112.57029733 92.46152916 50.00000000 0.90700000
8.3880 134.85660995 112.61913672 85.49604754 50.00000000 0.90700000
8.3890 134.65139684 111.88014226 92.84700538 50.00000000 0.90700000
8.3900 134.54072101 112.12039699 86.83673316 50.00000000 0.90600000
8.3910 134.57593136 111.44500000 92.06598144 50.00000000 0.90600000
8.3920 134.52403864 111.20636699 88.14532993 50.00000000 0.90600000
8.3930 134.53081714 112.20800000 90.37865813 50.00000000 0.90600000
8.3940 134.56969271 112.88131751 89.85626695 50.00000000 0.90600000
8.3950 134.58828974 112.52440505 88.81580247 50.00000000 0.90600000
8.3960 134.59906596 113.34785838 93.45016844 50.00000000 0.90600000
8.3970 134.77846534 112.64369810 86.12734192 50.00000000 0.90600000
8.3980 134.46511727 111.65577604 93.61636911 50.00000000 0.90600000
8.3990 134.27934712 111.48470049 85.31370671 50.00000000 0.90600000
8.4000 134.27180582 111.75727617 93.02982188 50.00000000 0.90600000
8.4010 134.24974011 111.06924907 85.67659386 50.00000000 0.90600000
8.4020 134.17871364 111.57464677 92.42046115 50.00000000 0.90600000
8.4030 134.20759322 111.92950298 85.04110796 50.00000000 0.90600000
8.4040 134.21626125 112.58404484 92.19187612 50.00000000 0.90600000
8.4050 134.21602015 112.71957270 87.86978232 50.00000000 0.90600000
8.4060 134.21702122 113.07458264 90.91381090 50.00000000 0.90600000
8.4070 134.88814767 113.31724886 90.79143837 50.00000000 0.90600000
8.4080 136.57722428 113.17633823 88.84316131 50.00000000 0.90600000
8.4090 136.43206160 113.00861679 92.51949432 50.00000000 0.90600000
8.4100 136.10977102 113.18984528 87.73227367 50.00000000 0.90600000
8.4110 135.93782914 112.92379428 94.03229335 50.00000000 0.90600000
8.4120 135.84562872 112.52835485 85.49006641 50.00000000 0.90600000
8.4130 135.74302731 113.22360000 94.07417660 50.00000000 0.90600000
8.4140 135.70076955 113.79584896 84.24253139 50.00000000 0.90600000
8.4150 135.69271435 114.21667386 92.97126661 50.00000000 0.90600000
8.4160 135.69167967 114.86011484 86.40451355 50.00000000 0.90600000
8.4170 135.53591826 115.06825949 93.95676970 50.00000000 0.90600000
8.4180 134.25935506 114.78544994 88.17624500 50.00000000 0.90600000
8.4190 134.24685957 114.66103443 92.22436225 50.00000000 0.90600000
8.4200 134.44429692 113.47710661 90.24286586 50.00000000 0.90600000
8.4210 134.64915295 113.43769679 89.49934195 50.00000000 0.90600000
8.4220 134.78046495 112.78100000 91.86962060 50.00000000 0.90600000
8.4230 134.87868174 112.61143058 87.61888348 50.00000000 0.90600000
8.4240 134.96959830 114.01249815 94.99627012 50.00000000 0.90600000
8.4250 135.03566317 113.16648715 86.53650635 50.00000000 0.90600000
8.4260 135.06139231 114.75352315 95.04297389 50.00000000 0.90600000
8.4270 135.06437689 114.41492408 89.09826692 50.00000000 0.90600000
8.4280 134.98957097 114.34064787 93.95748880 50.00000000 0.90600000
8.4290 134.89613903 114.30800000 90.10793556 50.00000000 0.90600000
8.4300 134.85947089 114.28009774 93.53162136 50.00000000 0.90600000
8.4310 134.81168091 112.41063896 90.15700898 50.00000000 0.90600000
8.4320 134.76755499 112.59000000 91.86170432 50.00000000 0.90600000
8.4330 134.77733482 112.87537962 91.31802999 50.00000000 0.90600000
8.4340 134.75770871 114.00439077 89.77878639 50.00000000 0.90600000
8.4350 134.75633376 113.57421771 92.96928870 50.00000000 0.90600000
8.4360 134.76321227 114.30800000 87.63553867 50.00000000 0.90600000
8.4370 134.76246388 114.49900000 94.02273038 50.00000000 0.90600000
8.4380 134.75576539 114.12837928 87.31575364 50.00000000 0.90600000
8.4390 135.07337778 113.54400000 93.46510299 50.00000000 0.90600000
8.4400 135.09813921 113.24331579 87.53510535 50.00000000 0.90600000
8.4410 135.00326719 113.06768472 93.82867132 50.00000000 0.90600000
8.4420 134.96043652 112.43125330 88.21175444 50.00000000 0.90600000
8.4430 135.02477646 112.85159789 92.79649419 50.00000000 0.90600000
8.4440 135.00350699 113.85381234 89.51520551 50.00000000 0.90600000
8.4450 135.02171369 114.16867052 90.78353205 50.00000000 0.90600000
8.4460 135.05750181 113.73926815 91.31938847 50.00000000 0.90600000
8.4470 135.06451078 114.81728907 88.51136162 50.00000000 0.90600000
8.4480 135.06199618 114.14019784 93.33394891 50.00000000 0.90600000
8.4490 134.69458968 113.68443947 87.30829610 50.00000000 0.90600000
8.4500 134.65206310 114.30806651 93.70300509 50.00000000 0.90600000
8.4510 134.64254000 113.13673156 86.70309394 50.00000000 0.90600000
8.4520 134.66238035 112.77880499 94.58383853 50.00000000 0.90600000
8.4530 134.65345739 112.82836532 86.95142807 50.00000000 0.90600000
8.4540 134.66071488 113.26394884 93.07504969 50.00000000 0.90600000
8.4550 134.68957034 113.29781333 87.12705294 50.00000000 0.90600000
8.4560 134.70018333 114.89156298 91.22161776 50.00000000 0.90600000
8.4570 134.70282332 114.52966789 88.58158453 50.00000000 0.90600000
8.4580 134.76456672 114.35230532 89.29216991 50.00000000 0.90600000
8.4590 136.40151028 114.30800000 90.25946822 50.00000000 0.90600000
8.4600 136.66743325 114.49005519 88.41581630 50.00000000 0.90600000
8.4610 136.40261709 114.01898201 93.50966045 50.00000000 0.90600000
8.4620 136.23253832 112.59127602 87.42268235 50.00000000 0.90600000
8.4630 136.06622014 112.54307357 94.04907939 50.00000000 0.90600000
8.4640 136.00802757 113.15641916 85.44996274 50.00000000 0.90600000
8.4650 136.01230099 112.83368039 93.16596044 50.00000000 0.90600000
8.4660 136.00167986 113.48663298 87.14668675 50.00000000 0.90600000
8.4670 136.01579594 112.97052491 91.75500181 50.00000000 0.90600000
8.4680 136.02278856 114.55988647 89.12995120 50.00000000 0.90600000
8.4690 135.79235330 112.73298399 90.71179531 50.00000000 0.90600000
8.4700 135.55564058 113.16826482 89.19161460 50.00000000 0.90600000
8.4710 135.58216117 112.87644980 88.30219070 50.00000000 0.90600000
8.4720 135.64034978 112.47296156 92.04188971 50.00000000 0.90600000
8.4730 135.64587671 112.01700000 87.11024537 50.00000000 0.90600000
8.4740 135.62966494 112.54977887 91.98422659 50.00000000 0.90600000
8.4750 135.67376132 112.84998525 84.85046522 50.00000000 0.90600000
8.4760 135.71557937 113.16300000 92.06324531 50.00000000 0.90600000
8.4770 135.74045165 113.75314283 85.06636291 50.00000000 0.90600000
8.4780 135.75310228 113.36948921 90.93971980 50.00000000 0.90600000
8.4790 135.58956346 112.80475078 86.70812175 50.00000000 0.90600000
8.4800 135.16661613 112.55334242 91.17893912 50.00000000 0.90600000
8.4810 135.34624528 112.71089463 87.60081973 50.00000000 0.90600000
8.4820 135.47601216 111.61562427 89.34005988 50.00000000 0.90600000
8.4830 135.54439231 111.45272888 88.79419945 50.00000000 0.90600000
8.4840 135.58308166 112.11216350 88.39560353 50.00000000 0.90600000
8.4850 135.70108367 112.29609938 91.35037412 50.00000000 0.90600000
8.4860 135.77128820 112.48758749 86.36737646 50.00000000 0.90600000
8.4870 135.80409871 113.73500000 92.27581456 50.00000000 0.90600000
8.4880 135.82888769 113.70617860 85.84909942 50.00000000 0.90600000
8.4890 135.73022242 112.99183141 90.84068366 50.00000000 0.90600000
8.4900 134.99811556 112.61116623 85.20357417 50.00000000 0.90600000
8.4910 134.91031980 113.89628741 90.74716483 50.00000000 0.90600000
8.4920 135.00443680 112.24430440 86.87258427 50.00000000 0.90600000
8.4930 135.01605033 112.30165794 89.48434181 50.00000000 0.90600000
8.4940 135.02590041 112.05202338 88.79392331 50.00000000 0.90600000
8.4950 135.09519092 112.92083389 88.57113855 50.00000000 0.90600000
8.4960 135.11625154 112.38910676 91.09639355 50.00000000 0.90600000
8.4970 135.15913836 113.30954807 86.16670639 50.00000000 0.90600000
8.4980 135.18607271 113.95817299 92.93948319 50.00000000 0.90600000
8.4990 135.17658686 113.67706926 86.76608859 50.00000000 0.90600000
8.5000 134.68416715 113.55651205 94.13678243 50.00000000 0.90600000
8.5010 134.46179170 113.16300000 87.30715806 50.00000000 0.90600000
8.5020 134.50901760 112.49599036 93.50585800 50.00000000 0.90600000
8.5030 134.54558510 112.57609746 87.92522579 50.00000000 0.90600000
8.5040 134.62804849 111.93263605 93.11253676 50.00000000 0.90600000
8.5050 134.68212621 112.27419810 89.36536536 50.00000000 0.90600000
8.5060 134.71069064 112.37526826 92.21530009 50.00000000 0.90600000
8.5070 134.74816967 112.39900000 92.87148969 50.00000000 0.90600000
8.5080 134.77163569 112.42528624 90.05234160 50.00000000 0.90600000
8.5090 134.76231191 113.02864330 93.95430923 50.00000000 0.90600000
8.5100 134.13116957 113.34222339 88.05067123 50.00000000 0.90600000
8.5110 133.93288457 112.84578206 93.80168412 50.00000000 0.90600000
8.5120 134.04413496 112.79985840 86.88312124 50.00000000 0.90600000
8.5130 134.15366888 112.58996926 95.13034733 50.00000000 0.90600000
8.5140 134.13749890 112.18099877 86.02325141 50.00000000 0.90600000
8.5150 134.20088431 112.20345639 94.20050253 50.00000000 0.90600000
8.5160 134.25402888 112.27827454 86.85392575 50.00000000 0.90600000
8.5170 134.24515675 113.12251040 93.00893147 50.00000000 0.90600000
8.5180 134.27651776 113.96035926 89.60593228 50.00000000 0.90600000
8.5190 134.28319811 114.50640000 90.50189506 50.00000000 0.90600000
8.5200 134.49203920 113.65531413 92.49943393 50.00000000 0.90600000
8.5210 134.59600511 113.63993485 88.74130215 50.00000000 0.90600000
8.5220 134.39044475 113.35300000 93.69179458 50.00000000 0.90600000
8.5230 134.31368629 111.92492821 86.98535654 50.00000000 0.90600000
8.5240 134.30188985 112.70684229 94.52911006 50.00000000 0.90600000
8.5250 134.31186173 113.27647123 86.01607024 50.00000000 0.90600000
8.5260 134.28041753 113.36427413 92.62232934 50.00000000 0.90600000
8.5270 134.28845478 114.44001619 87.18443115 50.00000000 0.90600000
8.5280 134.31137860 114.22749421 91.26364784 50.00000000 0.90600000
8.5290 134.31749205 114.69000000 88.07780019 50.00000000 0.90600000
8.5300 134.27528697 114.30800000 89.48051831 50.00000000 0.90600000
8.5310 134.22312092 115.13200000 90.34029015 50.00000000 0.90600000
8.5320 134.32197906 114.11700000 88.14368975 50.00000000 0.90600000
8.5330 134.32600598 114.22781478 91.78330275 50.00000000 0.90600000
8.5340 134.38024570 113.88454001 88.21730298 50.00000000 0.90600000
8.5350 134.38903826 113.65759031 93.37714193 50.00000000 0.90600000
8.5360 134.40118086 113.13246815 86.31748584 50.00000000 0.90600000
8.5370 134.44886214 114.30382146 94.48745511 50.00000000 0.90600000
8.5380 134.45724027 114.52973177 87.79136801 50.00000000 0.90600000
8.5390 134.47540539 114.70969865 94.40493825 50.00000000 0.90600000
8.5400 134.44465008 114.57852466 89.32783826 50.00000000 0.90600000
8.5410 133.55522347 114.31365626 90.42797254 50.00000000 0.90600000
8.5420 133.43678184 113.32560000 90.43888276 50.00000000 0.90600000
8.5430 133.56600845 112.41417947 90.12619691 50.00000000 0.90600000
8.5440 133.65267088 112.00799629 92.53865108 50.00000000 0.90600000
8.5450 133.71915849 112.78100000 87.90908102 50.00000000 0.90600000
8.5460 133.77035191 111.07264876 93.45458188 50.00000000 0.90600000
8.5470 133.80939904 112.39900000 86.24155505 50.00000000 0.90600000
8.5480 133.84553084 112.53151825 93.87737179 50.00000000 0.90600000
8.5490 133.86738542 112.85459480 86.46622577 50.00000000 0.90600000
8.5500 133.87432886 112.95412373 93.10971946 50.00000000 0.90600000
8.5510 133.54679071 113.42281287 87.34170721 50.00000000 0.90600000
8.5520 132.88980543 112.27136461 90.98262669 50.00000000 0.90600000
8.5530 132.97036770 112.49884504 89.39091386 50.00000000 0.90500000
8.5540 133.12700578 112.26403342 89.56338973 50.00000000 0.90500000
8.5550 133.18485030 111.76096295 90.88680202 50.00000000 0.90500000
8.5560 133.19156235 111.63500000 88.09872506 50.00000000 0.90500000
8.5570 133.29264363 112.29986191 90.80302278 50.00000000 0.90500000
8.5580 133.33050541 113.22625353 85.80108727 50.00000000 0.90500000
8.5590 133.34083538 112.63736451 92.48579581 50.00000000 0.90500000
8.5600 133.34943228 114.24231137 86.27700362 50.00000000 0.90500000
8.5610 133.03750316 113.43584345 92.85346030 50.00000000 0.90500000
8.5620 132.83710095 112.81291155 86.97464364 50.00000000 0.90500000
8.5630 132.96294691 112.28636245 90.64365701 50.00000000 0.90500000
8.5640 132.97958263 112.39471356 88.33244265 50.00000000 0.90500000
8.5650 132.95797732 112.52122108 89.66953576 50.00000000 0.90500000
8.5660 132.93754817 111.99211192 88.62936642 50.00000000 0.90500000
8.5670 132.96963408 112.33686340 87.05725290 50.00000000 0.90500000
8.5680 132.98722152 112.39900000 90.00084416 50.00000000 0.90500000
8.5690 132.99950393 113.00261113 84.24020278 50.00000000 0.90500000
8.5700 133.00842688 113.21005839 91.37028325 50.00000000 0.90500000
8.5710 132.79488094 113.33117163 84.89303804 50.00000000 0.90500000
8.5720 131.97755774 113.73500000 91.50786188 50.00000000 0.90500000
8.5730 132.01360283 112.97380630 86.51089647 50.00000000 0.90500000
8.5740 132.15303535 112.50031888 89.95220500 50.00000000 0.90500000
8.5750 132.22773879 112.36832773 88.22882171 50.00000000 0.90500000
8.5760 132.29806360 111.58577571 88.04280873 50.00000000 0.90500000
8.5770 132.35652392 111.73644566 89.23282725 50.00000000 0.90500000
8.5780 132.39555444 112.19062410 86.91342758 50.00000000 0.90500000
8.5790 132.43147314 112.48444472 91.02691645 50.00000000 0.90500000
8.5800 132.44352127 112.43838559 85.08215175 50.00000000 0.90500000
8.5810 132.48054693 112.55619944 91.47645310 50.00000000 0.90500000
8.5820 133.20181252 112.26147325 83.98168201 50.00000000 0.90500000
8.5830 133.28275227 111.25400000 90.65963219 50.00000000 0.90500000
8.5840 133.08538959 110.21290556 84.93528268 50.00000000 0.90500000
8.5850 132.97989949 110.58028845 90.63404417 50.00000000 0.90500000
8.5860 132.94994846 109.49809727 85.92294169 50.00000000 0.90500000
8.5870 132.85189773 109.67690588 87.35724726 50.00000000 0.90500000
8.5880 132.85619795 110.19909075 88.04652437 50.00000000 0.90500000
8.5890 132.86961113 110.69584281 86.06900203 50.00000000 0.90500000
8.5900 132.87870507 110.39538441 89.46661036 50.00000000 0.90500000
8.5910 132.94487340 110.68730186 82.62767120 50.00000000 0.90500000
8.5920 135.00324382 111.19641386 90.71062589 50.00000000 0.90500000
8.5930 135.95196874 110.52110005 84.73234816 50.00000000 0.90500000
8.5940 135.51838940 110.68800052 90.86639235 50.00000000 0.90500000
8.5950 135.07222412 110.31082107 85.64870777 50.00000000 0.90500000
8.5960 135.00711265 110.00021240 90.22120922 50.00000000 0.90500000
8.5970 134.87004995 109.34500000 85.83395344 50.00000000 0.90500000
8.5980 134.74685719 110.36621309 87.86685829 50.00000000 0.90500000
8.5990 134.76969610 111.44500000 87.42737569 50.00000000 0.90500000
8.6000 134.77404521 110.89728287 86.39072064 50.00000000 0.90500000
8.6010 134.77728202 111.39271471 89.96686582 50.00000000 0.90500000
8.6020 135.50313402 111.11357549 82.71511212 50.00000000 0.90500000
8.6030 136.58625227 110.82934625 90.34195443 50.00000000 0.90500000
8.6040 136.46790065 110.34508470 82.51978748 50.00000000 0.90500000
8.6050 136.22522271 110.24952165 89.43810256 50.00000000 0.90500000
8.6060 136.21533653 109.90487650 83.97340805 50.00000000 0.90500000
8.6070 136.25439372 110.18968580 88.63265977 50.00000000 0.90500000
8.6080 136.20540093 110.53283606 84.43800681 50.00000000 0.90500000
8.6090 136.26495674 111.62133204 87.46507765 50.00000000 0.90500000
8.6100 136.30814523 111.75155035 86.99504665 50.00000000 0.90500000
8.6110 136.31795684 112.18476211 85.01628584 50.00000000 0.90500000
8.6120 136.78944656 112.31214512 90.20573723 50.00000000 0.90500000
8.6130 137.78691195 110.60837000 83.26340570 50.00000000 0.90500000
8.6140 137.62024581 111.17699490 90.62334233 50.00000000 0.90500000
8.6150 137.38899254 110.83516284 84.37564556 50.00000000 0.90500000
8.6160 137.32218765 110.87200000 90.43670885 50.00000000 0.90500000
8.6170 137.23956206 110.68100000 83.60613500 50.00000000 0.90500000
8.6180 137.19585434 111.20562416 90.33267307 50.00000000 0.90500000
8.6190 137.23990294 112.52251243 84.30937609 50.00000000 0.90500000
8.6200 137.27516424 112.59879627 88.90830407 50.00000000 0.90500000
8.6210 137.28960453 112.21685788 85.76471927 50.00000000 0.90500000
8.6220 137.19450089 112.88079596 86.79716933 50.00000000 0.90500000
8.6230 136.57106258 112.21953169 89.54638157 50.00000000 0.90500000
8.6240 136.41975224 112.08122652 85.29928386 50.00000000 0.90500000
8.6250 136.52817918 111.96709518 90.96738468 50.00000000 0.90500000
8.6260 136.62858278 112.20800000 85.67096249 50.00000000 0.90500000
8.6270 136.68476247 111.55588709 92.47558479 50.00000000 0.90500000
8.6280 136.78137088 112.03336780 86.98913953 50.00000000 0.90500000
8.6290 136.84136502 112.24363205 90.23453399 50.00000000 0.90500000
8.6300 136.90496462 112.42914367 87.94291728 50.00000000 0.90500000
8.6310 136.92802357 113.02316789 90.28869957 50.00000000 0.90500000
8.6320 136.70607120 113.07207911 89.82912089 50.00000000 0.90500000
8.6330 134.91101243 113.73500000 88.52883531 50.00000000 0.90500000
8.6340 134.70620846 111.59546925 92.90890407 50.00000000 0.90500000
8.6350 134.97777795 112.59000000 87.28924728 50.00000000 0.90500000
8.6360 135.17701680 112.36653272 93.80410291 50.00000000 0.90500000
8.6370 135.16369275 111.45729174 87.29223496 50.00000000 0.90500000
8.6380 135.31575549 112.50187753 93.37137558 50.00000000 0.90500000
8.6390 135.40213689 112.85501011 87.88075623 50.00000000 0.90500000
8.6400 135.42937486 113.67951566 92.99954371 50.00000000 0.90500000
8.6410 135.45942247 113.18116399 88.47164804 50.00000000 0.90500000
8.6420 135.45100123 114.30800000 90.90102054 50.00000000 0.90500000
8.6430 135.42829297 113.78650561 91.71127302 50.00000000 0.90500000
8.6440 135.46260182 113.03104497 90.25603144 50.00000000 0.90500000
8.6450 135.47665914 112.87996745 94.38844483 50.00000000 0.90500000
8.6460 135.41738467 113.09916365 88.69269938 50.00000000 0.90500000
8.6470 135.42781301 112.75729481 94.84380104 50.00000000 0.90500000
8.6480 135.46703125 113.13387709 87.32534894 50.00000000 0.90500000
8.6490 135.43238716 113.37086903 94.51514554 50.00000000 0.90500000
8.6500 135.44812943 113.82018254 89.32230627 50.00000000 0.90500000
8.6510 135.45608449 114.46375816 94.02148945 50.00000000 0.90500000
8.6520 135.44378497 114.26378829 91.34503895 50.00000000 0.90500000
8.6530 134.78090232 115.15745294 92.61836909 50.00000000 0.90500000
8.6540 134.31304106 114.81384707 92.93321077 50.00000000 0.90500000
8.6550 134.36686959 114.42960682 90.90295926 50.00000000 0.90500000
8.6560 134.38144989 113.64107557 95.00504878 50.00000000 0.90500000
8.6570 134.45889644 113.16392440 87.52011100 50.00000000 0.90500000
8.6580 134.48246651 112.26951477 94.99911172 50.00000000 0.90500000
8.6590 134.48237752 114.27084982 88.07466989 50.00000000 0.90500000
8.6600 134.50954863 115.34306731 94.57646940 50.00000000 0.90500000
8.6610 134.50584048 115.02907199 88.78125037 50.00000000 0.90500000
8.6620 134.50401865 114.88100000 92.23852337 50.00000000 0.90500000
8.6630 134.70123561 115.66697686 90.39397288 50.00000000 0.90500000
8.6640 134.68471533 114.88100000 91.78188616 50.00000000 0.90500000
8.6650 134.52637173 114.49386705 93.05549707 50.00000000 0.90500000
8.6660 134.37566483 113.78568663 90.21902264 50.00000000 0.90500000
8.6670 134.28405880 112.47442980 95.74571855 50.00000000 0.90500000
8.6680 134.22912146 113.23250646 87.93777817 50.00000000 0.90400000
